datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-01 16:42:00+00:00,254.8000030517578,254.8249969482422,254.75,254.75999450683594,25882,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:43:00+00:00,254.75999450683594,254.8300018310547,254.74000549316406,254.7899932861328,25281,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:44:00+00:00,254.779296875,254.80999755859375,254.75,254.7698974609375,26749,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:45:00+00:00,254.85009765625,254.88999938964844,254.75999450683594,254.77000427246094,61607,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:46:00+00:00,254.7899932861328,254.8800048828125,254.7700958251953,254.8300018310547,59015,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:47:00+00:00,254.89999389648438,254.89999389648438,254.74000549316406,254.77999877929688,46957,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:48:00+00:00,254.83999633789062,254.90989685058594,254.8300018310547,254.89500427246094,27009,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:49:00+00:00,254.88999938964844,254.88999938964844,254.77000427246094,254.83929443359375,49414,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:50:00+00:00,254.88999938964844,254.9600067138672,254.87899780273438,254.89990234375,29309,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:51:00+00:00,254.80999755859375,254.8800048828125,254.77000427246094,254.8699951171875,27685,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:52:00+00:00,254.8300018310547,254.85000610351562,254.79010009765625,254.80999755859375,30393,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:53:00+00:00,254.83999633789062,254.87060546875,254.82000732421875,254.8300018310547,20221,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:54:00+00:00,254.75,254.9149932861328,254.74000549316406,254.8300018310547,55843,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:55:00+00:00,254.5399932861328,254.74000549316406,254.52000427246094,254.74000549316406,46357,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:56:00+00:00,254.5050048828125,254.5500030517578,254.44000244140625,254.5399932861328,38688,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:57:00+00:00,254.66009521484375,254.68499755859375,254.50929260253906,254.50929260253906,37979,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:58:00+00:00,254.610107421875,254.71499633789062,254.610107421875,254.6750030517578,32571,AAPL,2026-04-08 20:43:45.071905
2026-04-01 16:59:00+00:00,254.60000610351562,254.64999389648438,254.58999633789062,254.6199951171875,23720,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:00:00+00:00,254.5399932861328,254.64999389648438,254.50010681152344,254.58999633789062,28815,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:01:00+00:00,254.63499450683594,254.67999267578125,254.55999755859375,254.57000732421875,37560,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:02:00+00:00,254.6699981689453,254.70770263671875,254.61439514160156,254.63999938964844,19867,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:03:00+00:00,254.77000427246094,254.77000427246094,254.60000610351562,254.65499877929688,26679,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:04:00+00:00,254.78500366210938,254.85000610351562,254.73089599609375,254.74000549316406,1526033,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:05:00+00:00,254.74000549316406,254.8000030517578,254.7100067138672,254.8000030517578,39476,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:06:00+00:00,254.7899932861328,254.86000061035156,254.72999572753906,254.7489013671875,218562,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:07:00+00:00,254.88999938964844,254.9199981689453,254.8000030517578,254.80499267578125,23916,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:08:00+00:00,255.0225067138672,255.05999755859375,254.88999938964844,254.88999938964844,59639,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:09:00+00:00,255.06500244140625,255.12989807128906,255.01499938964844,255.01499938964844,52905,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:10:00+00:00,255.0399932861328,255.1699981689453,255.02999877929688,255.11000061035156,32569,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:11:00+00:00,255.0,255.05499267578125,254.94500732421875,255.03089904785156,44735,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:12:00+00:00,254.99000549316406,255.0625,254.97000122070312,254.9949951171875,37812,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:13:00+00:00,254.9929962158203,255.0,254.9600067138672,254.98500061035156,23056,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:14:00+00:00,254.97999572753906,254.99000549316406,254.92999267578125,254.98500061035156,29542,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:15:00+00:00,255.00999450683594,255.0399932861328,254.96139526367188,254.96139526367188,24002,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:16:00+00:00,254.99960327148438,255.0800018310547,254.99960327148438,255.02000427246094,47926,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:17:00+00:00,255.1199951171875,255.14999389648438,254.99000549316406,254.99000549316406,64743,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:18:00+00:00,255.08999633789062,255.14500427246094,255.0800018310547,255.1199951171875,48702,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:19:00+00:00,255.05999755859375,255.1300048828125,255.0399932861328,255.08999633789062,526168,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:20:00+00:00,255.1699981689453,255.2100067138672,255.0399932861328,255.05999755859375,40644,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:21:00+00:00,255.2200927734375,255.24000549316406,255.13999938964844,255.16000366210938,36606,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:22:00+00:00,255.2299041748047,255.24000549316406,255.14999389648438,255.24000549316406,39088,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:23:00+00:00,255.36000061035156,255.36000061035156,255.22999572753906,255.23500061035156,46316,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:24:00+00:00,255.22000122070312,255.39999389648438,255.1999969482422,255.3699951171875,61846,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:25:00+00:00,255.26010131835938,255.30999755859375,255.17999267578125,255.27499389648438,43254,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:26:00+00:00,255.23500061035156,255.30999755859375,255.19000244140625,255.27999877929688,23458,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:27:00+00:00,255.10000610351562,255.24000549316406,255.07000732421875,255.2301025390625,22217,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:28:00+00:00,255.2196044921875,255.2196044921875,255.0800018310547,255.08999633789062,38903,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:29:00+00:00,255.14219665527344,255.25,255.08999633789062,255.22000122070312,50032,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:30:00+00:00,255.11000061035156,255.2498016357422,255.07000732421875,255.125,31142,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:31:00+00:00,255.1300048828125,255.19000244140625,255.11500549316406,255.11500549316406,17472,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:32:00+00:00,254.9425048828125,255.1199951171875,254.92999267578125,255.1199951171875,48567,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:33:00+00:00,254.89999389648438,254.99000549316406,254.89999389648438,254.94500732421875,39139,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:34:00+00:00,254.77000427246094,254.91000366210938,254.75999450683594,254.88999938964844,80424,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:35:00+00:00,254.8800048828125,254.89999389648438,254.75999450683594,254.77999877929688,41412,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:36:00+00:00,254.99009704589844,255.07000732421875,254.8800048828125,254.88999938964844,52390,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:37:00+00:00,255.2050018310547,255.22000122070312,254.94000244140625,255.0,61969,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:38:00+00:00,255.14999389648438,255.24000549316406,255.1300048828125,255.2050018310547,53770,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:39:00+00:00,255.19000244140625,255.25999450683594,255.1199951171875,255.14990234375,40623,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:40:00+00:00,255.13499450683594,255.22999572753906,255.1125030517578,255.1999969482422,48297,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:41:00+00:00,255.1199951171875,255.24000549316406,255.11000061035156,255.13999938964844,52234,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:42:00+00:00,255.18499755859375,255.22999572753906,255.13999938964844,255.14999389648438,35498,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:43:00+00:00,254.97000122070312,255.17999267578125,254.9600067138672,255.17999267578125,38411,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:44:00+00:00,254.96299743652344,255.00999450683594,254.9199981689453,254.9499969482422,30333,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:45:00+00:00,255.1300048828125,255.13999938964844,254.99000549316406,254.99000549316406,30464,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:46:00+00:00,255.16160583496094,255.22999572753906,255.1199951171875,255.14999389648438,42204,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:47:00+00:00,255.22999572753906,255.25,255.14010620117188,255.1699981689453,22338,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:48:00+00:00,255.05499267578125,255.27000427246094,255.0500030517578,255.22999572753906,42211,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:49:00+00:00,254.97500610351562,255.0500030517578,254.9600067138672,255.0449981689453,41537,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:50:00+00:00,255.11000061035156,255.1300048828125,254.97500610351562,254.97500610351562,29480,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:51:00+00:00,255.1750030517578,255.21499633789062,255.11000061035156,255.125,35892,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:52:00+00:00,255.19000244140625,255.19000244140625,255.06500244140625,255.16000366210938,41611,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:53:00+00:00,255.19000244140625,255.27999877929688,255.1699981689453,255.19000244140625,57699,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:54:00+00:00,255.14999389648438,255.25,255.14999389648438,255.19000244140625,30920,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:55:00+00:00,255.1750030517578,255.22999572753906,255.13999938964844,255.13999938964844,25190,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:56:00+00:00,255.07000732421875,255.19000244140625,255.0,255.1649932861328,42644,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:57:00+00:00,255.02999877929688,255.10499572753906,255.02000427246094,255.10499572753906,52646,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:58:00+00:00,254.7725067138672,255.0399932861328,254.77000427246094,254.9949951171875,39732,AAPL,2026-04-08 20:43:45.071905
2026-04-01 17:59:00+00:00,254.78500366210938,254.88499450683594,254.77999877929688,254.7899932861328,31070,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:00:00+00:00,254.64500427246094,254.80499267578125,254.63999938964844,254.75450134277344,43142,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:01:00+00:00,254.6699981689453,254.7100067138672,254.57000732421875,254.64999389648438,49727,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:02:00+00:00,254.6199951171875,254.67999267578125,254.50999450683594,254.6750030517578,63738,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:03:00+00:00,254.64999389648438,254.7100067138672,254.5749969482422,254.60499572753906,60198,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:04:00+00:00,254.76499938964844,254.80999755859375,254.5998992919922,254.65499877929688,56859,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:05:00+00:00,254.72999572753906,254.8300018310547,254.72999572753906,254.75999450683594,43995,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:06:00+00:00,254.72000122070312,254.77000427246094,254.64999389648438,254.74000549316406,26285,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:07:00+00:00,254.75,254.77000427246094,254.7100067138672,254.7100067138672,30233,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:08:00+00:00,254.6999969482422,254.78509521484375,254.6699981689453,254.77000427246094,24784,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:09:00+00:00,254.84890747070312,254.8699951171875,254.67999267578125,254.67999267578125,40078,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:10:00+00:00,254.80999755859375,254.91000366210938,254.75,254.82000732421875,34949,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:11:00+00:00,254.75,254.77999877929688,254.6999969482422,254.77000427246094,29902,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:12:00+00:00,254.75999450683594,254.80999755859375,254.7301025390625,254.74000549316406,17087,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:13:00+00:00,254.82000732421875,254.84500122070312,254.6999969482422,254.74000549316406,31099,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:14:00+00:00,254.79010009765625,254.86000061035156,254.7899932861328,254.80999755859375,23971,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:15:00+00:00,254.8300018310547,254.8300018310547,254.74000549316406,254.77999877929688,27452,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:16:00+00:00,254.8000030517578,254.91000366210938,254.76499938964844,254.86000061035156,42715,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:17:00+00:00,254.8350067138672,254.84500122070312,254.76499938964844,254.80999755859375,38050,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:18:00+00:00,254.67999267578125,254.86500549316406,254.66000366210938,254.85000610351562,86397,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:19:00+00:00,254.7100067138672,254.7100067138672,254.5500030517578,254.6699981689453,52052,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:20:00+00:00,254.61000061035156,254.7899932861328,254.55999755859375,254.71499633789062,57015,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:21:00+00:00,254.61500549316406,254.6999969482422,254.5500030517578,254.60000610351562,34521,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:22:00+00:00,254.5850067138672,254.66000366210938,254.55999755859375,254.61000061035156,40319,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:23:00+00:00,254.5200958251953,254.63499450683594,254.44000244140625,254.60499572753906,58089,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:24:00+00:00,254.22999572753906,254.52499389648438,254.22500610351562,254.5,74203,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:25:00+00:00,254.30999755859375,254.32000732421875,254.10000610351562,254.22999572753906,91629,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:26:00+00:00,254.44000244140625,254.4949951171875,254.2949981689453,254.2949981689453,78687,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:27:00+00:00,254.33999633789062,254.47000122070312,254.3300018310547,254.47000122070312,43750,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:28:00+00:00,254.33999633789062,254.5,254.27999877929688,254.35000610351562,40220,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:29:00+00:00,254.30999755859375,254.35989379882812,254.25,254.33999633789062,36034,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:30:00+00:00,254.3699951171875,254.4199981689453,254.27999877929688,254.32000732421875,53576,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:31:00+00:00,254.22000122070312,254.36000061035156,254.1800994873047,254.35000610351562,55622,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:32:00+00:00,254.2200927734375,254.3000030517578,254.1699981689453,254.25,54685,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:33:00+00:00,254.24000549316406,254.3350067138672,254.19000244140625,254.23980712890625,32587,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:34:00+00:00,254.1699981689453,254.23500061035156,254.14500427246094,254.2301025390625,28869,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:35:00+00:00,254.05499267578125,254.17999267578125,253.97000122070312,254.1699981689453,148056,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:36:00+00:00,254.19000244140625,254.2449951171875,254.0399932861328,254.0399932861328,48562,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:37:00+00:00,254.1300048828125,254.27000427246094,254.11000061035156,254.2100067138672,35826,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:38:00+00:00,254.17999267578125,254.25999450683594,254.08999633789062,254.125,41586,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:39:00+00:00,254.39999389648438,254.5,254.18499755859375,254.1999969482422,71676,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:40:00+00:00,254.43499755859375,254.52000427246094,254.33999633789062,254.38999938964844,72616,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:41:00+00:00,254.60000610351562,254.6699981689453,254.4149932861328,254.44000244140625,46595,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:42:00+00:00,254.5800018310547,254.625,254.54010009765625,254.54010009765625,43275,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:43:00+00:00,254.64500427246094,254.67999267578125,254.5,254.57000732421875,34395,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:44:00+00:00,254.6699981689453,254.697998046875,254.58999633789062,254.63999938964844,35731,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:45:00+00:00,254.5800018310547,254.69500732421875,254.5800018310547,254.6699981689453,45781,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:46:00+00:00,254.5,254.6649932861328,254.47999572753906,254.5449981689453,54677,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:47:00+00:00,254.62120056152344,254.62120056152344,254.4600067138672,254.50999450683594,57614,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:48:00+00:00,254.593994140625,254.6999969482422,254.552001953125,254.6291046142578,31547,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:49:00+00:00,254.50999450683594,254.56100463867188,254.44000244140625,254.55999755859375,39438,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:50:00+00:00,254.4001007080078,254.59730529785156,254.38999938964844,254.52000427246094,37702,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:51:00+00:00,254.31500244140625,254.39999389648438,254.22999572753906,254.39999389648438,40526,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:52:00+00:00,254.3459930419922,254.38999938964844,254.2949981689453,254.30999755859375,57901,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:53:00+00:00,254.43600463867188,254.44500732421875,254.2899932861328,254.3300018310547,28567,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:54:00+00:00,254.37989807128906,254.46499633789062,254.32000732421875,254.4499969482422,26428,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:55:00+00:00,254.31500244140625,254.36500549316406,254.22999572753906,254.36500549316406,49079,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:56:00+00:00,254.41000366210938,254.4499969482422,254.3000030517578,254.33999633789062,34385,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:57:00+00:00,254.3800048828125,254.41000366210938,254.25,254.41000366210938,36150,AAPL,2026-04-08 20:43:45.071905
2026-04-01 18:58:00+00:00,254.3300018310547,254.375,254.24000549316406,254.3699951171875,41751,AAPL,2026-04-08 20:43:45.071905
